63814	1
84996	1
8696	1
27412	1
69834	1
63814	1
79408	1
74405	1
53223	1
15233	1
62307	1
22899	1
31931	1
72719	1
10828	1
24348	1
74405	1
6288	1
7081	1
10691	1
12406	1
92648	1
16769	1
85212	1
48264	1
65373	1
30372	1
74405	1
51367	1
49362	1
27842	1
74363	1
69944	1
12308	1
93885	1
13730	1
40195	1
53305	1
12308	1
61730	1
99176	1
26484	1
67258	1
16518	1
84996	1
64956	1
57114	1
80997	1
63814	1
74405	1
11420	1
79337	1
61105	1
73961	1
40793	1
75452	1
40083	1
16879	1
4619	1
16769	1
63704	1
55438	1
6178	1
38061	1
89780	1
54016	1
53223	1
55324	1
19906	1
86715	1
58471	1
74405	1
16989	1
47309	1
12331	1
90804	1
57900	1
74405	1
8279	1
16879	1
85542	1
19781	1
80425	1
8067	1
74621	1
35159	1
19090	1
99382	1
77633	1
14193	1
69991	1
26127	1
20433	1
95807	1
93011	1
74405	1
19781	1
92571	1
17755	1
74405	1
63814	1
39184	1
63814	1
47693	1
36392	1
51139	1
74405	1
80971	1
88000	1
27360	1
84996	1
16769	1
2896	1
77643	1
66457	1
28654	1
81355	1
74405	1
16879	1
51554	1
54081	1
27974	1
74405	1
10062	1
94028	1
27470	1
35159	1
72846	1
16769	1
53223	1
12088	1
16769	1
74405	1
97472	1
83653	1
3602	1
3382	1
74405	1
74708	1
97472	1
84288	1
18004	1
53439	1
78930	1
48978	1
89787	1
9805	1
65386	1
20759	1
53223	1
95587	1
89037	1
74081	1
33816	1
12771	1
86555	1
69944	1
57464	1
40963	1
57684	1
63814	1
99878	1
16879	1
65033	1
53223	1
51660	1
4945	1
13670	1
57447	1
75964	1
19781	1
61541	1
68601	1
53765	1
4475	1
74405	1
36778	1
74405	1
59679	1
27470	1
78096	1
30372	1
45287	1
84996	1
21552	1
26045	1
48652	1
13601	1
38061	1
74405	1
72736	1
48652	1
50622	1
92926	1
88115	1
74405	1
72239	1
39099	1
64246	1
621	1
26969	1
74405	1
99938	1
60894	1
84996	1
67445	1
78297	1
74405	1
84451	1
71503	1
57240	1
95807	1
95587	1
30443	1
80465	1
30372	1
89272	1
84996	1
99494	1
54782	1
91126	1
50236	1
13967	1
2259	1
37097	1
74520	1
33710	1
26729	1
17099	1
68022	1
49194	1
51020	1
27470	1
5667	1
84996	1
43971	1
74405	1
2616	1
56941	1
76290	1
62184	1
36718	1
84996	1
72241	1
91489	1
29106	1
71613	1
72531	1
63814	1
53854	1
40930	1
84118	1
38603	1
7737	1
33742	1
53223	1
72250	1
27360	1
94570	1
84996	1
95367	1
39232	1
84996	1
12308	1
80535	1
53223	1
97256	1
20217	1
53223	1
37374	1
73361	1
29469	1
97472	1
6178	1
26704	1
16769	1
24379	1
74405	1
4945	1
15470	1
6178	1
11899	1
57680	1
44081	1
29249	1
17515	1
53223	1
21340	1
20078	1
26323	1
27360	1
56478	1
26453	1
79875	1
96717	1
53835	1
41949	1
84996	1
2281	1
6178	1
29367	1
82983	1
96353	1
55016	1
10749	1
76407	1
23115	1
74405	1
44081	1
63814	1
14330	1
85299	1
74405	1
68275	1
36392	1
9694	1
38991	1
18002	1
18438	1
95587	1
39836	1
53765	1
3168	1
84996	1
27360	1
46983	1
53223	1
84996	1
89783	1
98159	1
22899	1
94506	1
3461	1
53223	1
81968	1
44623	1
50757	1
1717	1
91016	1
85785	1
97939	1
27360	1
41505	1
1273	1
10089	1
89567	1
37273	1
75964	1
2803	1
6178	1
96525	1
65373	1
39306	1
15210	1
40147	1
2043	1
85212	1
75964	1
74405	1
64437	1
61811	1
48652	1
63814	1
6288	1
12831	1
88440	1
31007	1
78894	1
65418	1
47479	1
99577	1
35375	1
65361	1
60912	1
95587	1
57348	1
98832	1
8640	1
13779	1
78866	1
24387	1
29355	1
82424	1
64356	1
48459	1
92270	1
4619	1
51554	1
17452	1
91164	1
27360	1
64026	1
53223	1
10145	1
74405	1
94028	1
27360	1
57489	1
32666	1
74405	1
74208	1
4945	1
27360	1
80425	1
65373	1
74405	1
91126	1
77143	1
95587	1
95587	1
78069	1
81658	1
90553	1
74405	1
81133	1
17751	1
26084	1
63814	1
66243	1
91016	1
62004	1
59926	1
6178	1
95174	1
10454	1
6500	1
4414	1
74405	1
4482	1
48652	1
6925	1
88197	1
16769	1
31867	1
61705	1
48652	1
73062	1
3658	1
6504	1
64640	1
74405	1
30368	1
84996	1
31931	1
51554	1
63044	1
54423	1
5574	1
2459	1
6178	1
84581	1
57464	1
23225	1
69944	1
48652	1
74405	1
20923	1
30847	1
20543	1
79002	1
62691	1
91016	1
4914	1
23225	1
90003	1
30372	1
6178	1
55637	1
16879	1
77955	1
84996	1
93808	1
57373	1
45636	1
75221	1
73529	1
26208	1
21340	1
7737	1
17311	1
35159	1
65670	1
50757	1
31472	1
74405	1
30777	1
94354	1
50537	1
74405	1
27329	1
48652	1
91016	1
69724	1
65699	1
34599	1
237	1
10329	1
44191	1
88440	1
53223	1
88367	1
40398	1
97588	1
52273	1
158	1
27470	1
27682	1
95534	1
16769	1
84996	1
35294	1
48767	1
74405	1
9128	1
83979	1
25911	1
78843	1
74405	1
53439	1
16769	1
52001	1
95587	1
14934	1
6288	1
65128	1
62687	1
27360	1
86988	1
33546	1
63810	1
6178	1
39884	1
90360	1
63814	1
46076	1
63814	1
51580	1
61365	1
78835	1
76867	1
5138	1
83653	1
20460	1
94601	1
81957	1
72823	1
82173	1
38061	1
33600	1
36934	1
6064	1
60802	1
70081	1
32808	1
16879	1
50321	1
21886	1
40421	1
30372	1
8067	1
6772	1
27470	1
48978	1
38061	1
21653	1
74405	1
56688	1
97036	1
55351	1
54319	1
53223	1
74405	1
96090	1
19669	1
74405	1
83653	1
6178	1
53223	1
63814	1
57327	1
9638	1
57684	1
16879	1
3114	1
63814	1
87977	1
74405	1
95587	1
61651	1
63814	1
92905	1
59243	1
27530	1
74405	1
53223	1
65373	1
7556	1
32257	1
56725	1
95830	1
22274	1
80425	1
27418	1
74405	1
84784	1
60005	1
70384	1
74405	1
87118	1
65373	1
70160	1
9732	1
84996	1
63814	1
50211	1
59243	1
13536	1
84996	1
14519	1
27360	1
55249	1
82530	1
74405	1
27360	1
84996	1
31377	1
81172	1
93492	1
13940	1
31931	1
158	1
53223	1
74405	1
62799	1
6178	1
57076	1
86555	1
84996	1
75964	1
48652	1
74405	1
56781	1
53223	1
25801	1
46983	1
18324	1
80008	1
33679	1
10388	1
38928	1
89457	1
374	1
63814	1
41289	1
87101	1
91016	1
26756	1
38061	1
96270	1
20190	1
53223	1
53223	1
95587	1
26127	1
62031	1
54144	1
13867	1
74405	1
74405	1
918	1
94570	1
48652	1
74405	1
27331	1
84996	1
64742	1
39923	1
24348	1
68506	1
75964	1
95587	1
16902	1
17342	1
56935	1
75964	1
95587	1
6178	1
27470	1
143	1
67693	1
60148	1
80535	1
27360	1
66328	1
55795	1
70545	1
37158	1
49198	1
27360	1
74405	1
6830	1
94180	1
41289	1
71840	1
48652	1
84190	1
36547	1
74405	1
73913	1
16879	1
26343	1
20242	1
38061	1
92685	1
76290	1
53223	1
48652	1
90827	1
67862	1
33816	1
29803	1
28070	1
43450	1
22899	1
6178	1
58541	1
58500	1
86225	1
53223	1
84996	1
89457	1
40963	1
53223	1
72736	1
56690	1
17	1
84996	1
84996	1
2763	1
81874	1
40092	1
74405	1
27360	1
27360	1
19997	1
74405	1
84996	1
63814	1
85189	1
27663	1
84996	1
74405	1
17095	1
80425	1
10305	1
74405	1
38061	1
22899	1
44191	1
13427	1
74405	1
91016	1
87097	1
31217	1
1720	1
52947	1
27360	1
74405	1
38061	1
1717	1
71244	1
53163	1
6178	1
58230	1
25911	1
1846	1
53223	1
48652	1
81187	1
58280	1
74405	1
91975	1
14197	1
1717	1
10776	1
27360	1
32693	1
27360	1
47309	1
9406	1
23665	1
53223	1
69504	1
73986	1
11152	1
95587	1
36934	1
60802	1
64030	1
5958	1
48185	1
16769	1
86597	1
77277	1
14781	1
74405	1
38823	1
96569	1
99035	1
56997	1
68275	1
24784	1
91715	1
89999	1
49076	1
85809	1
16658	1
10185	1
35154	1
80425	1
15260	1
53223	1
84996	1
84996	1
21340	1
23142	1
39836	1
59798	1
51554	1
14797	1
68734	1
24304	1
74405	1
38061	1
66519	1
968	1
16769	1
16769	1
5817	1
53223	1
30335	1
56576	1
68491	1
21567	1
84996	1
31354	1
47500	1
16769	1
12391	1
2730	1
54703	1
16769	1
74405	1
53199	1
62523	1
80425	1
37434	1
89181	1
43068	1
53223	1
18910	1
88228	1
55434	1
70390	1
98788	1
21403	1
63814	1
48652	1
74405	1
87648	1
24728	1
63810	1
19231	1
84996	1
50537	1
36585	1
11382	1
74405	1
75964	1
20209	1
97688	1
74405	1
82094	1
48652	1
22899	1
67395	1
74405	1
91919	1
46983	1
47029	1
16769	1
72626	1
7706	1
57442	1
45254	1
28562	1
58109	1
12308	1
13977	1
63814	1
84996	1
97146	1
23545	1
58803	1
22899	1
36392	1
30914	1
1333	1
27470	1
53223	1
57707	1
65373	1
84996	1
38061	1
44407	1
74405	1
65211	1
68111	1
28056	1
91668	1
30760	1
35898	1
84363	1
31948	1
69170	1
84996	1
33490	1
80425	1
22322	1
53223	1
84996	1
53923	1
46983	1
16769	1
54095	1
40963	1
87917	1
95587	1
61477	1
29932	1
1677	1
6252	1
74405	1
27470	1
38134	1
52096	1
42177	1
6288	1
83653	1
6288	1
47697	1
19781	1
16963	1
5102	1
91016	1
25504	1
86555	1
10749	1
49555	1
63814	1
52563	1
33600	1
85210	1
53223	1
39946	1
91342	1
38281	1
63814	1
66982	1
21639	1
9734	1
26761	1
2400	1
42310	1
84996	1
15073	1
45750	1
74405	1
17082	1
37787	1
12308	1
66772	1
99251	1
49194	1
53223	1
63897	1
49223	1
74405	1
93018	1
65809	1
71393	1
38800	1
84996	1
59096	1
99176	1
35155	1
1855	1
42507	1
84996	1
91016	1
7847	1
80091	1
12871	1
4482	1
30777	1
74405	1
27360	1
11274	1
69178	1
90109	1
93505	1
84172	1
40411	1
8200	1
50431	1
1717	1
44671	1
27470	1
41540	1
58137	1
23202	1
63814	1
74405	1
53223	1
76407	1
84996	1
47610	1
538	1
6178	1
53223	1
44081	1
13034	1
53443	1
57684	1
54782	1
63814	1
81531	1
47996	1
30092	1
89926	1
42358	1
33729	1
54261	1
78275	1
94028	1
64466	1
15426	1
45314	1
82397	1
74405	1
12308	1
18218	1
74405	1
19997	1
63814	1
16769	1
35269	1
74405	1
74405	1
94244	1
17641	1
96982	1
76068	1
98728	1
47614	1
60692	1
86555	1
74405	1
158	1
91043	1
69834	1
16769	1
74405	1
40939	1
78393	1
76867	1
27360	1
15640	1
95913	1
33737	1
15210	1
6425	1
12308	1
32776	1
74405	1
31275	1
94491	1
16769	1
16532	1
38061	1
96812	1
74405	1
91919	1
95803	1
74405	1
77577	1
74405	1
51908	1
6178	1
81658	1
55108	1
40914	1
22899	1
53223	1
16769	1
15426	1
17680	1
26343	1
15096	1
50537	1
8090	1
42522	1
38061	1
6178	1
68817	1
63814	1
48625	1
74405	1
21556	1
84992	1
22594	1
32121	1
13730	1
48405	1
2643	1
49634	1
21446	1
25801	1
4619	1
36498	1
53655	1
23115	1
19042	1
84996	1
64003	1
27360	1
74405	1
6830	1
42138	1
30551	1
95226	1
74405	1
48652	1
63453	1
9485	1
93808	1
57900	1
4843	1
4509	1
99579	1
95587	1
69834	1
54693	1
16769	1
69174	1
16769	1
42107	1
52178	1
75088	1
53223	1
9190	1
50977	1
59212	1
83653	1
95587	1
74405	1
71719	1
53223	1
74405	1
45636	1
74405	1
97472	1
84996	1
9813	1
51880	1
72130	1
41179	1
68618	1
8520	1
69070	1
12308	1
88237	1
45550	1
39396	1
59785	1
6178	1
26430	1
84996	1
11565	1
93447	1
71802	1
19202	1
74405	1
16769	1
34947	1
7737	1
91562	1
11918	1
37532	1
79262	1
83312	1
94008	1
95614	1
53223	1
83437	1
38781	1
75964	1
75964	1
18324	1
23418	1
32321	1
10745	1
74405	1
90219	1
63814	1
97801	1
18658	1
84996	1
38744	1
53223	1
49171	1
5165	1
74405	1
63814	1
16769	1
68275	1
82310	1
66932	1
56777	1
52100	1
14061	1
44108	1
74405	1
74405	1
66465	1
82090	1
4619	1
52540	1
67538	1
58226	1
20680	1
55519	1
84996	1
12308	1
63814	1
95587	1
69834	1
14193	1
71613	1
92699	1
16879	1
21886	1
53223	1
38312	1
4835	1
33593	1
91942	1
15426	1
51413	1
71459	1
74405	1
57199	1
21340	1
66496	1
19781	1
77633	1
75590	1
84996	1
16769	1
14745	1
95587	1
21147	1
74405	1
63814	1
75275	1
74405	1
74405	1
36334	1
16769	1
45287	1
80755	1
1717	1
51509	1
27360	1
74405	1
69770	1
15536	1
82094	1
16769	1
41941	1
41445	1
74405	1
50649	1
2043	1
83109	1
85214	1
81501	1
3519	1
80425	1
30003	1
4835	1
8860	1
84267	1
71835	1
53223	1
94354	1
43940	1
45966	1
14739	1
94354	1
80425	1
74405	1
84996	1
43664	1
57184	1
49555	1
95587	1
88581	1
98375	1
30972	1
54404	1
33953	1
66355	1
74405	1
85243	1
40606	1
73282	1
45750	1
66000	1
54782	1
94354	1
69834	1
40963	1
23335	1
32834	1
66297	1
49775	1
36502	1
63814	1
97968	1
53659	1
40963	1
42302	1
63814	1
80535	1
74405	1
5605	1
16879	1
38061	1
86555	1
61533	1
2479	1
602	1
68437	1
35296	1
78042	1
45750	1
16879	1
65915	1
13977	1
74405	1
6062	1
74405	1
48652	1
95587	1
99678	1
74405	1
25801	1
21120	1
66492	1
34615	1
84996	1
61140	1
69834	1
95587	1
33490	1
25801	1
72736	1
63783	1
74405	1
72736	1
74405	1
6485	1
74405	1
25801	1
36392	1
13184	1
6806	1
53223	1
30694	1
69834	1
53223	1
16989	1
74405	1
87757	1
36392	1
47093	1
96517	1
71196	1
88577	1
38061	1
69834	1
91016	1
25911	1
48052	1
37220	1
46406	1
40387	1
82310	1
89457	1
22542	1
53439	1
84996	1
36334	1
82856	1
12308	1
86667	1
74405	1
63814	1
70843	1
45275	1
6178	1
84996	1
83956	1
922	1
53057	1
62355	1
94574	1
30476	1
16879	1
83653	1
27360	1
74405	1
4619	1
99251	1
61626	1
84996	1
76917	1
74405	1
9190	1
27140	1
84996	1
9732	1
84996	1
3382	1
33816	1
37158	1
5714	1
9190	1
1717	1
8667	1
45957	1
54568	1
17056	1
74405	1
63814	1
69126	1
68341	1
22652	1
44623	1
43334	1
82314	1
27470	1
77934	1
77849	1
72736	1
17095	1
29355	1
5194	1
44600	1
31794	1
16879	1
74405	1
60225	1
88199	1
88932	1
69834	1
49497	1
80064	1
53443	1
4646	1
2616	1
60635	1
35439	1
98925	1
84996	1
63814	1
63434	1
74405	1
84996	1
82451	1
61157	1
16769	1
9190	1
23225	1
50942	1
89123	1
91016	1
73309	1
60366	1
99324	1
27686	1
3822	1
74405	1
65466	1
35921	1
83377	1
49748	1
1717	1
91016	1
51770	1
53624	1
58043	1
13404	1
25801	1
32367	1
6178	1
21340	1
51585	1
99031	1
79192	1
70380	1
62471	1
48025	1
16769	1
76865	1
74561	1
59679	1
75198	1
32847	1
84047	1
74405	1
74405	1
6178	1
84996	1
7023	1
52079	1
53223	1
55002	1
86281	1
93356	1
68601	1
95587	1
54701	1
43570	1
74405	1
89787	1
39400	1
74405	1
54881	1
74405	1
9190	1
87074	1
3051	1
21639	1
74405	1
41793	1
74405	1
16769	1
6178	1
35512	1
97414	1
74734	1
48212	1
50211	1
800	1
90717	1
86555	1
21855	1
65942	1
94727	1
48652	1
74405	1
55870	1
75964	1
84996	1
96789	1
87095	1
25331	1
53223	1
72790	1
22538	1
79559	1
76290	1
53223	1
53223	1
14770	1
27360	1
74405	1
80535	1
25801	1
63484	1
24622	1
84996	1
16769	1
36913	1
41392	1
38061	1
44984	1
95450	1
25031	1
63814	1
90549	1
59243	1
99652	1
95913	1
21440	1
69477	1
16769	1
9186	1
27470	1
84996	1
158	1
27470	1
74405	1
25911	1
58010	1
63453	1
16879	1
26471	1
75748	1
39193	1
74405	1
55324	1
59243	1
53223	1
7737	1
80425	1
96710	1
10965	1
42192	1
37025	1
66876	1
89067	1
84996	1
27360	1
18764	1
23036	1
1717	1
63814	1
17067	1
45530	1
36818	1
79082	1
74405	1
21006	1
89889	1
23030	1
35541	1
7737	1
91016	1
1937	1
74405	1
65373	1
60110	1
845	1
21834	1
74405	1
84996	1
43969	1
16769	1
99048	1
31271	1
78646	1
89999	1
59785	1
84996	1
74405	1
44567	1
47253	1
75007	1
86555	1
67922	1
75717	1
74405	1
16769	1
42601	1
158	1
83869	1
16769	1
74405	1
27470	1
72736	1
16769	1
80425	1
74405	1
92681	1
92760	1
74405	1
55944	1
15889	1
44081	1
66739	1
63814	1
82090	1
95587	1
13765	1
29712	1
87595	1
78226	1
49634	1
94032	1
47309	1
55569	1
84996	1
24448	1
74405	1
60163	1
235	1
97146	1
42190	1
57399	1
56864	1
23881	1
96519	1
93011	1
29488	1
79192	1
84996	1
65373	1
8663	1
52289	1
65504	1
33490	1
63150	1
80751	1
64356	1
4966	1
21446	1
71119	1
53223	1
44699	1
72736	1
56592	1
58450	1
39180	1
74405	1
57684	1
26347	1
33380	1
36554	1
74405	1
7544	1
8887	1
63814	1
75612	1
39299	1
71719	1
47309	1
44081	1
49279	1
94545	1
91998	1
72813	1
53223	1
74405	1
91122	1
74405	1
24026	1
44627	1
44055	1
53223	1
2869	1
80095	1
74405	1
87653	1
74405	1
69834	1
4150	1
74405	1
74349	1
74405	1
73834	1
74405	1
46352	1
84996	1
72155	1
57784	1
69423	1
65915	1
58446	1
35296	1
29376	1
47093	1
52756	1
10749	1
53223	1
5055	1
27769	1
89567	1
84996	1
36743	1
73062	1
3955	1
83759	1
62687	1
2962	1
58433	1
27250	1
53223	1
74405	1
6178	1
36392	1
33600	1
73278	1
79861	1
63814	1
42464	1
93447	1
74405	1
3307	1
74405	1
15210	1
44733	1
63814	1
85449	1
95587	1
91126	1
86839	1
27574	1
79736	1
51854	1
95587	1
31414	1
35429	1
71935	1
84996	1
61894	1
22775	1
37847	1
63814	1
74405	1
57684	1
85515	1
76526	1
82739	1
90296	1
53223	1
4619	1
77685	1
53223	1
48652	1
46105	1
12308	1
5807	1
33490	1
47309	1
63810	1
35022	1
23142	1
59569	1
7843	1
78517	1
44644	1
68711	1
51880	1
82873	1
28012	1
53956	1
73278	1
11405	1
27360	1
54562	1
92822	1
71719	1
84996	1
30372	1
6178	1
15731	1
14087	1
53223	1
6178	1
54724	1
55982	1
62064	1
71439	1
56478	1
27140	1
22899	1
63814	1
48708	1
74405	1
37366	1
69834	1
35049	1
17861	1
94896	1
53223	1
74405	1
50336	1
35159	1
36206	1
20240	1
65809	1
50977	1
46983	1
60385	1
94410	1
74405	1
37841	1
57301	1
74405	1
87894	1
94931	1
27470	1
83217	1
32788	1
74405	1
47093	1
91016	1
20213	1
74405	1
74405	1
27360	1
23005	1
27360	1
13753	1
50211	1
72846	1
51770	1
16879	1
58691	1
54699	1
3276	1
16769	1
74405	1
84996	1
41919	1
17315	1
16165	1
16769	1
87989	1
74405	1
93912	1
75501	1
25874	1
67843	1
63814	1
63814	1
77633	1
46983	1
71723	1
99378	1
84718	1
87321	1
48652	1
39643	1
81822	1
68823	1
75964	1
6500	1
70160	1
80535	1
28506	1
66712	1
96542	1
22899	1
7837	1
63814	1
85762	1
91126	1
53223	1
54782	1
84996	1
27250	1
62907	1
75964	1
44104	1
72159	1
45966	1
370	1
10965	1
85536	1
57651	1
81681	1
48652	1
90109	1
79192	1
27360	1
11895	1
13238	1
32477	1
31304	1
60692	1
91016	1
98925	1
74405	1
80425	1
44191	1
20213	1
63814	1
131	1
46983	1
48758	1
84996	1
19638	1
36135	1
42163	1
48652	1
78866	1
20323	1
59459	1
44197	1
9190	1
74405	1
16769	1
83282	1
98871	1
74405	1
77633	1
63396	1
53223	1
74405	1
79082	1
83437	1
64850	1
84996	1
78866	1
53223	1
38823	1
1520	1
74405	1
27686	1
36392	1
94354	1
63814	1
2047	1
80535	1
43008	1
20157	1
94140	1
46994	1
23582	1
53223	1
41588	1
54757	1
45204	1
84996	1
99938	1
5578	1
50977	1
74405	1
13730	1
65099	1
1852	1
72321	1
40374	1
20433	1
74262	1
91126	1
51492	1
40010	1
91126	1
3602	1
84996	1
69944	1
46024	1
87541	1
74405	1
84996	1
74405	1
74405	1
67526	1
74405	1
98704	1
7164	1
85212	1
3521	1
25872	1
47996	1
48432	1
74405	1
36418	1
25911	1
78866	1
86744	1
6961	1
44733	1
74405	1
58926	1
6982	1
2539	1
20617	1
58064	1
69834	1
94354	1
64929	1
13227	1
68900	1
53223	1
75005	1
48648	1
81982	1
53223	1
85212	1
69834	1
27360	1
32147	1
20217	1
84996	1
70951	1
64470	1
68870	1
4835	1
53223	1
67069	1
64356	1
97414	1
89999	1
54782	1
82094	1
16879	1
84996	1
44081	1
17855	1
65373	1
48652	1
59243	1
53223	1
74405	1
53223	1
11336	1
53223	1
6178	1
84996	1
46846	1
10033	1
56557	1
74405	1
74405	1
38281	1
65226	1
79188	1
6178	1
84996	1
39373	1
85212	1
44081	1
33490	1
27470	1
59459	1
53439	1
86775	1
48847	1
23526	1
58230	1
31931	1
12308	1
84996	1
74302	1
6178	1
84996	1
73745	1
62057	1
16769	1
84992	1
34148	1
25550	1
47471	1
29465	1
6178	1
84996	1
6178	1
17421	1
30750	1
96785	1
64329	1
53223	1
4835	1
53082	1
60454	1
72736	1
19781	1
84996	1
63814	1
99938	1
27790	1
81537	1
22102	1
69944	1
45173	1
53223	1
6178	1
85243	1
8883	1
38986	1
74405	1
74405	1
53223	1
91016	1
35952	1
19781	1
71503	1
70486	1
97093	1
27360	1
40963	1
95587	1
71503	1
53223	1
84996	1
19252	1
27360	1
76946	1
63814	1
38061	1
80425	1
84996	1
25911	1
54782	1
96449	1
70500	1
28726	1
71499	1
38277	1
96901	1
81658	1
3523	1
97225	1
16769	1
74262	1
22899	1
52430	1
54782	1
63814	1
79028	1
53223	1
16769	1
63814	1
95587	1
90360	1
53223	1
63814	1
3463	1
1800	1
91016	1
97005	1
53223	1
38061	1
59160	1
57067	1
96195	1
6178	1
56294	1
5001	1
65373	1
96023	1
16769	1
69834	1
88224	1
14143	1
74405	1
16879	1
52293	1
65699	1
81359	1
74405	1
2736	1
70540	1
84996	1
27360	1
84996	1
45750	1
32693	1
10637	1
33953	1
72869	1
74405	1
89513	1
84996	1
32087	1
47309	1
52783	1
74405	1
29029	1
74405	1
59243	1
36035	1
95587	1
51554	1
76089	1
7737	1
86775	1
17396	1
35049	1
63193	1
63814	1
53223	1
27360	1
51880	1
45854	1
71431	1
64167	1
84996	1
76232	1
2846	1
74405	1
17795	1
62687	1
44407	1
84996	1
68192	1
8970	1
54778	1
16769	1
8860	1
31910	1
96023	1
4835	1
48652	1
21666	1
47525	1
99938	1
12308	1
49146	1
4015	1
74405	1
34557	1
2278	1
6178	1
16415	1
63814	1
44104	1
20543	1
12308	1
56553	1
56887	1
30071	1
16769	1
10460	1
53223	1
39919	1
3399	1
16879	1
44434	1
27582	1
54645	1
84996	1
42273	1
47745	1
74405	1
43232	1
53223	1
84996	1
21564	1
42848	1
53443	1
49748	1
53223	1
64794	1
45181	1
5134	1
74405	1
65228	1
75952	1
3903	1
40083	1
84996	1
63814	1
96569	1
91016	1
74405	1
74405	1
74405	1
91126	1
71499	1
84996	1
6178	1
28616	1
80564	1
13817	1
43579	1
94244	1
27360	1
70544	1
93254	1
54998	1
21141	1
33490	1
45750	1
97472	1
12668	1
12682	1
40355	1
25581	1
57080	1
30372	1
88554	1
91126	1
47828	1
82420	1
95587	1
85376	1
1959	1
67258	1
48650	1
79628	1
64030	1
22899	1
63814	1
51554	1
47749	1
85019	1
28176	1
53223	1
4215	1
8146	1
95587	1
12745	1
53223	1
16769	1
4835	1
84996	1
63031	1
27470	1
10896	1
83669	1
39303	1
35815	1
6178	1
64246	1
53223	1
74405	1
95226	1
82210	1
86555	1
16769	1
53223	1
95587	1
3523	1
10409	1
27360	1
82420	1
74405	1
74405	1
65176	1
20786	1
70720	1
40721	1
69834	1
81407	1
53223	1
90709	1
31931	1
82887	1
48652	1
27686	1
16769	1
19781	1
25818	1
95587	1
84996	1
87265	1
88577	1
91016	1
96569	1
87632	1
79525	1
85212	1
48652	1
51322	1
74405	1
61128	1
62764	1
19781	1
99172	1
44187	1
69834	1
50180	1
7737	1
95930	1
12308	1
63814	1
82613	1
15206	1
74405	1
35636	1
8146	1
2180	1
45750	1
34032	1
51533	1
93808	1
46192	1
63814	1
74405	1
52513	1
74428	1
59243	1
51880	1
79055	1
83657	1
3382	1
95587	1
95587	1
27360	1
19781	1
73334	1
74405	1
55054	1
32940	1
68271	1
90329	1
27146	1
6178	1
53223	1
46709	1
79082	1
27360	1
33798	1
80726	1
48735	1
41179	1
63814	1
84996	1
47309	1
80751	1
63814	1
76867	1
54782	1
53223	1
40465	1
74405	1
67343	1
79694	1
53223	1
27360	1
33490	1
67468	1
62145	1
97688	1
83790	1
78866	1
67464	1
16879	1
26704	1
53223	1
6245	1
91809	1
74405	1
34582	1
60312	1
27470	1
54398	1
13977	1
74405	1
91016	1
89457	1
91016	1
1717	1
36392	1
67427	1
53223	1
97472	1
89457	1
17311	1
47549	1
5983	1
73062	1
53223	1
68601	1
18521	1
28329	1
69944	1
74405	1
14592	1
53522	1
84996	1
39420	1
27470	1
49858	1
94028	1
57149	1
71337	1
84996	1
74405	1
91122	1
33845	1
33490	1
60553	1
74405	1
53223	1
16769	1
63814	1
11841	1
27360	1
8611	1
29355	1
1717	1
77633	1
48	1
20159	1
53001	1
38061	1
700	1
12304	1
63814	1
91778	1
80346	1
42383	1
97688	1
84996	1
63814	1
83437	1
35379	1
76565	1
84996	1
48652	1
63118	1
53223	1
57447	1
40602	1
93011	1
85676	1
63704	1
94570	1
74405	1
63814	1
74405	1
78293	1
33909	1
38061	1
52999	1
41146	1
38061	1
69724	1
51920	1
74405	1
64468	1
40963	1
53223	1
61824	1
74405	1
97005	1
88114	1
53223	1
31931	1
89783	1
74405	1
74405	1
84996	1
84996	1
69257	1
15210	1
53223	1
44984	1
15536	1
44191	1
81654	1
74405	1
3135	1
36824	1
74405	1
49472	1
74405	1
51378	1
46734	1
59785	1
63814	1
70652	1
25801	1
43097	1
84996	1
57460	1
4395	1
69284	1
74405	1
79331	1
61252	1
54668	1
95587	1
64237	1
83350	1
75964	1
84336	1
30372	1
74405	1
24022	1
1171	1
84996	1
84996	1
55483	1
7627	1
13165	1
32230	1
74405	1
65373	1
84996	1
20165	1
22899	1
94028	1
7737	1
34636	1
83437	1
62145	1
83437	1
74405	1
1493	1
55669	1
3342	1
40880	1
96424	1
74405	1
96156	1
53223	1
84996	1
48868	1
91016	1
84996	1
44623	1
74405	1
49741	1
10691	1
6288	1
3056	1
62934	1
95882	1
11044	1
38899	1
38852	1
80936	1
32156	1
3276	1
37912	1
80425	1
86927	1
88114	1
85538	1
8970	1
69834	1
40963	1
20072	1
18513	1
84996	1
77849	1
64850	1
37920	1
38404	1
38061	1
11974	1
95373	1
23115	1
63814	1
46983	1
93862	1
95587	1
63814	1
48	1
53223	1
74405	1
53223	1
56341	1
91126	1
44764	1
65271	1
91126	1
41399	1
84996	1
89999	1
23425	1
71203	1
74405	1
63814	1
28290	1
18542	1
74405	1
84996	1
67831	1
69062	1
16879	1
56673	1
95587	1
54782	1
44191	1
16879	1
77633	1
48652	1
53223	1
74405	1
94026	1
44081	1
23418	1
6288	1
28225	1
48121	1
96672	1
74405	1
91126	1
67417	1
16879	1
8033	1
75964	1
51081	1
91126	1
7760	1
47677	1
27360	1
12308	1
16769	1
53223	1
2043	1
27466	1
57624	1
80535	1
