2452	4
20296	4
6724	4
47828	4
41588	4
92002	4
91645	4
50047	4
48901	4
44156	4
3689	4
71858	4
25764	4
80714	4
8042	4
82393	4
90597	4
38443	4
25581	4
91973	4
88903	4
41563	4
62201	4
56204	4
74677	4
45150	4
50817	4
45426	4
70164	4
38057	4
94327	4
94616	4
98431	4
70214	4
84064	4
4096	4
26507	4
2979	4
52181	4
81864	4
13043	4
90080	4
67287	4
67831	4
75696	4
14170	4
72458	4
86526	4
77685	4
50016	4
42765	4
67673	4
50811	4
44104	4
28971	4
65896	4
92488	4
98232	4
67997	4
70629	4
5574	4
92133	4
25936	4
77446	4
80811	4
61487	4
5414	4
18270	4
75630	4
92548	4
96025	4
93368	4
893	4
74073	4
37864	4
85702	4
79055	4
3303	4
71823	4
28402	4
87672	4
16603	4
19561	4
65778	4
38028	4
25191	4
77390	4
82173	4
16273	4
30291	4
11808	4
83240	4
43400	4
53047	4
19478	4
6448	4
6668	4
50155	4
32996	4
41065	4
60038	4
18492	4
59453	4
33886	4
92741	4
20190	4
73637	4
81594	4
72543	4
80269	4
46510	4
6778	4
6722	4
74891	4
49358	4
97852	4
51328	4
69112	4
68161	4
58550	4
68873	4
30125	4
13593	4
71416	4
30395	4
10550	4
31217	4
77137	4
79788	4
98176	4
42937	4
18307	4
84338	4
64883	4
74262	4
79821	4
34999	4
68246	4
67372	4
13263	4
77382	4
8306	4
74129	4
60034	4
7220	4
23798	4
73828	4
74457	4
71420	4
9350	4
69317	4
77627	3
51253	3
78158	3
32664	3
6940	3
56949	3
4449	3
47716	3
37413	3
30181	3
86470	3
89222	3
28425	3
50894	3
47222	3
59370	3
35898	3
27659	3
16763	3
76454	3
54365	3
68844	3
3104	3
87134	3
83379	3
61595	3
38906	3
42931	3
30779	3
77710	3
88604	3
48579	3
29328	3
20703	3
38505	3
16391	3
17670	3
99311	3
78067	3
85019	3
71337	3
25417	3
87676	3
97732	3
86445	3
21550	3
27580	3
67033	3
83896	3
91234	3
23034	3
90746	3
37461	3
50379	3
98074	3
63455	3
60526	3
53001	3
28278	3
21280	3
99058	3
35099	3
94377	3
61147	3
70434	3
71941	3
76587	3
63430	3
14928	3
86937	3
54066	3
79420	3
8055	3
13286	3
856	3
61651	3
97229	3
44050	3
73149	3
6803	3
19972	3
21423	3
68396	3
52266	3
78262	3
21141	3
3660	3
45862	3
12794	3
37727	3
41009	3
82563	3
99685	3
21959	3
25008	3
4702	3
43392	3
91446	3
73481	3
12250	3
60175	3
80718	3
55808	3
14822	3
75144	3
28452	3
31815	3
42709	3
24867	3
17139	3
42773	3
22295	3
69309	3
48318	3
77735	3
46132	3
43784	3
63941	3
91502	3
74100	3
89395	3
32994	3
73110	3
67783	3
22721	3
46	3
59152	3
76614	3
41017	3
27530	3
39188	3
96550	3
57624	3
47365	3
23829	3
2539	3
98568	3
50502	3
39537	3
42956	3
81604	3
69780	3
9267	3
68379	3
10666	3
74293	3
89818	3
98209	3
79545	3
1985	3
49196	3
40054	3
4372	3
37594	3
64223	3
72238	3
72539	3
70735	3
25220	3
43450	3
66683	3
75663	3
26899	3
78098	3
48019	3
72429	3
95307	3
64908	3
89158	3
69338	3
7079	3
44687	3
98871	3
131	3
73965	3
455	3
65720	3
77548	3
44268	3
26623	3
36689	3
14442	3
39591	3
78924	3
5630	3
54616	3
83680	3
51820	3
35321	3
86165	3
68443	3
36546	3
39759	3
39128	3
59245	3
41146	3
17618	3
7872	3
54394	3
39066	3
90167	3
50285	3
46788	3
968	3
67069	3
83867	3
66876	3
31954	3
16902	3
9277	3
62838	3
27663	3
67235	3
31211	3
71999	3
60778	3
6373	3
47183	3
66483	3
70023	3
11943	3
66955	3
72979	3
77467	3
21523	3
89889	3
7015	3
97391	3
46377	3
15895	3
51222	3
55550	3
81247	3
810	3
46149	3
91417	3
22492	3
61047	3
39562	3
48025	3
74561	3
9898	3
58907	3
28120	3
71179	3
41785	3
98456	3
42169	3
39346	3
34767	3
70449	3
62276	3
99006	3
38464	3
8831	3
6801	3
73853	3
83977	3
25112	3
29735	3
82418	3
42190	3
21832	3
74378	3
46653	3
25087	3
13697	3
87900	3
20740	3
65776	3
2317	3
6928	3
91014	3
88278	3
66982	3
24074	3
97555	3
99359	3
91053	3
18521	3
13130	3
27825	3
19754	3
62527	3
8586	3
34615	3
60675	3
45273	3
64003	3
23825	3
98051	3
74042	3
40721	3
86370	3
29110	3
85810	3
3743	3
45717	3
91369	3
47936	3
12711	3
99770	3
86636	3
179	3
5819	3
18598	3
8325	3
46088	3
1013	3
24105	3
72487	3
10228	3
73222	3
51089	3
88824	3
71119	3
95994	3
6471	3
53543	3
78835	3
25579	3
9599	3
8775	3
97968	3
99708	3
51031	3
80784	3
90698	3
94788	3
20441	3
77687	3
92658	3
68437	3
99579	3
25031	3
86175	3
99687	3
4150	3
96944	3
43172	3
36882	3
15015	3
14907	3
20265	3
89252	3
15073	3
83702	3
81054	3
35456	3
83956	3
3182	3
15051	3
42177	3
12501	3
8939	3
25523	3
8667	3
5298	3
76091	3
45146	3
78988	3
68111	3
66926	3
48484	3
29737	3
14090	3
54558	3
10741	3
20316	3
37262	3
45283	3
55737	3
82115	3
46929	3
67829	3
30750	3
93665	3
5464	3
57300	3
16329	3
67370	3
6234	3
53798	3
88984	3
25010	3
75142	3
23777	3
22160	3
41424	3
51828	3
46705	3
94408	3
41629	3
33789	3
2811	3
81473	3
74567	3
69178	3
45553	3
75831	3
55521	3
98186	3
91070	3
59189	3
90958	3
82017	3
1493	3
99174	3
86509	3
92444	3
5522	3
63980	3
8239	3
67445	3
63837	3
54614	3
52536	3
95562	3
57528	3
63988	3
54429	3
86943	3
46425	3
18685	3
77252	3
28529	3
31734	3
81716	3
33042	3
45831	3
80992	3
55378	3
42524	3
29803	3
15283	3
44758	3
53279	3
84803	3
4658	3
29216	3
91595	3
49559	3
74654	3
29671	3
28294	3
79659	3
4015	3
11729	3
50190	3
22080	3
1337	3
63625	3
54039	3
19333	3
40930	3
72595	3
44606	3
5667	3
68138	3
47799	3
69558	3
99409	3
34559	3
5657	3
6581	3
54053	3
10647	3
11299	3
69914	3
98535	3
69257	3
18166	3
51799	3
23117	3
73741	3
85376	3
61323	3
61618	3
78100	3
10988	3
75989	3
51085	3
53348	3
93885	3
33841	3
49246	3
95479	3
66432	3
80888	3
86221	3
64468	3
49362	3
1746	3
13599	3
33324	3
21606	3
36887	3
90142	3
87458	3
94603	3
99683	3
16528	3
23719	3
70955	3
35078	3
44434	3
18004	3
65581	3
2176	3
43097	3
59144	3
56613	3
20136	3
61292	3
37735	3
47668	3
61412	3
21670	3
6863	3
62373	3
68028	3
65228	3
12557	3
36614	3
98211	3
23474	3
82216	3
6859	3
15644	3
22735	3
30590	3
36778	3
68026	3
68350	3
66951	3
79281	3
49279	3
92714	3
76082	3
90107	3
73581	3
51081	3
60613	3
79742	3
1048	3
46047	3
99583	3
2896	3
50348	3
65126	3
5520	3
87238	3
31493	3
63046	3
50561	3
33353	3
45802	3
65317	3
37237	3
94765	3
21799	3
30785	3
48000	3
54170	3
68753	3
94271	3
85760	3
79744	3
34009	3
53835	3
24786	3
82744	3
93976	3
40683	3
25604	3
66816	3
83736	3
91643	3
14712	3
62008	3
27246	3
13782	3
94140	3
29795	3
40156	3
96397	3
89513	3
90304	3
63210	3
2493	3
7817	3
20240	3
62554	3
38667	3
87433	3
92733	3
19827	3
97117	3
83410	3
97946	3
78563	3
12908	3
40714	3
94299	3
44355	3
76232	3
12389	3
48843	3
30449	3
59004	3
92789	3
29409	3
10361	3
94655	3
73799	3
65975	3
73380	3
32788	3
650	3
19833	3
11596	3
73234	3
51149	3
15864	3
84545	3
3081	3
65566	3
48328	3
37783	3
62224	3
47205	3
60497	3
20460	3
98325	3
34447	3
38931	3
96706	3
30040	3
88579	3
44214	3
75495	3
33797	3
90190	3
72566	3
29168	3
69583	3
46817	3
71360	3
78617	3
46626	3
18542	3
92270	3
44106	3
18031	3
33820	3
77924	3
30607	3
41675	3
56881	3
90323	3
57603	3
61140	3
65686	3
52198	3
74353	3
78150	3
85182	3
51610	3
63569	3
78461	3
39807	3
16715	3
72861	3
32531	3
89349	3
46352	3
58122	3
40458	3
82966	3
10100	3
86634	3
94684	3
17114	3
86949	3
59143	3
50944	3
61952	3
25743	3
76477	3
88631	3
10378	3
43840	3
35651	3
9570	3
31327	3
63434	3
84591	3
58502	3
50622	3
95606	3
21228	3
21722	3
82617	3
85245	3
42061	3
7604	3
40305	3
65890	3
8223	3
17778	3
54695	3
5194	3
62583	3
55932	3
67858	3
52212	3
88473	3
11839	3
463	3
84969	3
69307	3
62988	3
24701	3
85455	3
1358	3
1800	3
98184	3
53578	3
536	3
7681	3
77139	3
76240	3
87728	3
80832	3
3328	3
41202	3
18515	3
8040	3
98427	3
42082	3
25164	3
58390	3
47089	3
59648	3
5877	3
61558	3
15086	3
61132	3
53389	3
32822	3
58323	3
56916	3
61919	3
97885	3
5985	3
4590	3
41455	3
19727	3
90960	3
37333	3
62768	3
91253	3
90582	3
40085	3
65948	3
65022	3
32960	3
26995	3
82287	3
67223	3
20105	3
60086	3
68414	3
62990	3
53767	3
5827	3
731	3
36394	3
48725	3
50373	3
83350	3
40116	3
40824	3
61817	3
7104	3
28531	3
59434	3
73857	3
94958	3
69093	3
33515	3
7745	3
69629	3
14585	3
81118	3
48876	3
80591	3
78042	3
67642	3
82061	3
60534	3
48262	3
1989	3
89839	3
81901	3
38113	3
16547	3
59104	3
10693	3
36911	3
69803	3
17998	3
98759	3
75338	3
23013	3
12387	3
33992	3
77629	3
93175	3
16516	3
81353	3
79105	3
50838	3
88055	3
96424	3
36195	3
90387	3
34991	3
64661	3
24711	3
27574	3
31026	3
4088	3
26997	3
4316	3
94406	3
29513	3
64013	3
37671	3
41081	3
91319	3
13328	3
38883	3
17365	3
63997	3
86314	3
62631	3
22241	3
28070	3
41125	3
16414	3
83620	3
69913	3
78993	3
96463	3
48264	3
37034	3
62120	3
7017	3
89662	3
85976	3
2483	3
9765	3
12715	3
55025	3
90277	3
1821	3
13757	3
64080	3
2037	3
71339	3
35979	3
27259	3
20072	3
53506	3
59403	3
78364	3
18386	3
13126	3
99992	3
85816	3
12225	3
76155	3
58008	3
52507	3
37700	3
80375	3
84911	3
59266	3
80556	3
59500	3
7625	3
16165	3
78985	3
22239	3
31744	3
15756	3
94180	3
34395	3
27387	3
88465	3
62334	3
78729	3
73260	3
68522	3
30096	3
74021	3
99060	3
78326	3
17942	3
20904	3
4426	3
47554	3
27790	3
16680	3
84581	3
62859	3
30974	3
14029	3
94624	3
88548	3
10552	3
61757	3
45642	3
45310	3
47560	3
68358	3
94732	3
41731	3
31485	3
20086	3
58940	3
70267	3
91267	3
93177	3
29629	3
30391	3
77278	3
36062	3
54730	3
79032	3
67452	3
83020	3
72107	3
60935	3
57406	3
45669	3
63505	3
35458	3
55602	3
41837	3
41808	3
18649	3
4922	3
6205	3
4997	3
49821	3
36199	3
34	3
46024	3
21579	3
69313	3
46456	3
61755	3
21367	3
82366	3
19673	3
31418	3
49715	3
17697	3
9788	3
92461	3
89596	3
7318	3
13294	3
68875	3
43033	3
5952	3
76346	3
7739	3
63731	3
64138	3
52539	3
7328	3
3587	3
11048	3
49026	3
38555	3
22540	3
48511	3
58253	3
40770	3
36511	3
57657	3
91805	3
69560	3
24655	3
54419	3
57211	3
50276	3
61149	3
94852	3
341	3
47396	3
36008	3
21006	3
25494	3
2782	3
30775	3
20209	3
91066	3
30401	3
175	3
7517	3
57296	3
2728	3
30183	3
76055	3
79819	3
74164	3
32121	3
25047	3
33980	3
83657	3
2319	3
34337	3
88390	3
49443	3
79221	3
25500	3
97092	3
75111	3
34474	3
20956	3
43288	3
49387	3
66143	3
68981	3
73037	3
70386	3
84955	3
73274	3
15156	3
35267	3
97801	3
7650	3
19013	3
87151	3
65610	3
31383	3
42545	3
85291	3
38852	3
41862	3
54087	3
93474	3
32585	3
88552	3
43421	3
57784	3
87099	3
3442	3
54894	3
65701	3
71933	3
83601	3
67721	3
40411	3
13670	3
59094	3
66745	3
55712	3
38987	3
43240	3
15640	3
39319	3
29297	3
36768	3
32446	3
88909	3
97941	3
21035	3
3521	3
30939	3
14826	3
94047	3
74349	3
12115	3
6201	3
53621	3
12335	3
28637	3
22542	3
64958	3
19283	3
88832	3
85922	3
65388	3
20489	3
71227	3
70712	3
28703	3
61381	3
27688	3
88060	3
34852	3
88419	3
41698	3
67210	3
23902	3
87265	3
55409	3
85106	3
28205	3
63127	3
35533	3
39064	3
85299	3
17782	3
10143	3
86393	3
37434	3
73826	3
89679	3
96513	3
60858	3
69716	3
20022	3
32749	3
43230	3
74461	3
76039	3
8443	3
88664	3
2356	3
71111	3
34416	3
60937	3
99438	3
67343	3
65844	3
43481	3
57987	3
75931	3
13614	3
71343	3
29764	3
37596	3
46327	3
97692	3
48893	3
27163	3
16300	3
7648	3
16412	3
79559	3
5518	3
33212	3
67777	3
85947	3
90929	3
77768	3
54780	3
53445	3
4669	3
99000	3
73772	3
37564	3
51573	3
67123	3
54618	3
23985	3
98896	3
68190	3
41578	3
60308	3
23136	3
18802	3
38169	3
63318	3
65153	3
66162	3
58938	3
59706	3
14334	3
22376	3
46049	3
56343	3
77004	3
72182	3
9458	3
30889	3
81369	3
17709	3
72682	3
15017	3
81355	3
52640	3
90528	3
75032	3
29874	3
90794	3
72508	3
8013	3
79648	3
29270	3
20624	3
25851	3
82011	3
99176	3
79225	3
20161	3
13099	3
4858	3
22378	3
30503	3
51581	3
70158	3
72726	3
24012	3
99723	3
8559	3
76398	3
81386	3
50481	3
92500	3
26140	3
76616	3
98105	3
90599	3
94545	3
60125	3
12804	3
89451	3
46794	3
74241	3
72103	3
62664	3
24512	3
74376	3
11274	3
53854	3
42358	3
10776	3
10824	3
53082	3
64717	3
22515	3
78181	3
19810	3
73695	3
82069	3
73444	3
58056	3
94682	3
19584	3
65421	3
64613	3
57364	3
82405	3
94433	3
9757	3
66031	3
56224	3
8594	3
10454	3
3928	3
12032	3
97795	3
59918	3
11338	3
2676	3
56127	3
20275	3
82634	3
99332	3
9174	3
81575	3
28859	3
90522	3
83456	3
25720	3
97748	3
33183	3
85982	3
94811	3
20439	3
97908	3
1007	3
38441	3
81934	3
8262	3
81305	3
2454	3
47122	3
74127	3
13238	3
59073	3
31738	3
26598	3
44220	3
2257	3
65591	3
30094	3
46429	3
69664	3
63617	3
44660	3
32101	3
95392	3
91728	3
28572	3
90148	3
8638	3
17971	3
95677	3
56320	3
24755	3
35896	3
65925	3
35954	3
14199	3
314	3
70708	3
59818	3
68763	3
38831	3
30015	3
76647	3
96542	3
27607	3
15260	3
92004	3
53107	3
11964	3
42005	3
10006	3
38358	3
94898	3
72753	3
22486	3
95531	3
29027	3
10357	3
93092	3
47249	3
59978	3
18770	3
12877	3
85961	3
53551	3
94383	3
48650	3
42924	3
29903	3
95780	3
5761	3
15414	3
95766	3
72593	3
27742	3
7056	3
26494	3
42771	3
53356	3
68022	3
24981	3
3851	3
85914	3
1497	3
65973	3
69689	3
3484	3
39072	3
86003	3
27507	3
64381	3
47328	3
33727	3
16252	3
14506	3
19420	3
73633	3
74708	3
67775	3
14114	3
6674	3
84363	3
22104	3
68933	3
40519	3
88178	3
6014	3
54703	3
65049	3
25020	3
35072	3
12719	3
30476	3
33760	3
31439	3
32838	3
25575	3
80008	3
43701	3
40220	3
77226	3
46257	3
13958	3
3820	3
82889	3
56721	3
13830	3
3876	3
49223	3
84631	3
21965	3
51417	3
41646	3
1383	3
397	3
69556	3
73027	3
91147	3
77029	3
93123	3
25195	3
74735	3
918	3
77822	3
7845	3
37166	3
39647	3
9705	3
31541	3
71879	3
85571	3
58631	3
76099	3
81463	3
53343	3
14469	3
60173	3
55870	3
29448	3
38601	3
80479	3
75441	3
3733	3
51249	3
92222	3
90221	3
43720	3
36338	3
36822	3
22882	3
57576	3
16591	3
32670	3
76811	3
52667	3
53614	3
37949	3
41806	3
34075	3
43539	3
48349	3
87514	3
93042	3
77610	3
19721	3
96525	3
83661	3
11462	3
34748	3
92573	3
38798	3
84828	3
87213	3
46383	3
24734	3
32176	3
28946	3
67455	3
91211	3
63563	3
41893	3
30175	3
90082	3
52179	3
34252	3
37208	3
14386	3
24796	3
66220	3
23088	3
39651	3
15590	3
99826	3
98076	3
31846	3
90551	3
94111	3
47772	3
10637	3
13047	3
60422	3
51390	3
51677	3
31338	3
88498	3
95967	3
40774	3
40143	3
89868	3
78038	3
82258	3
4453	3
53250	3
88720	3
8910	3
6917	3
91508	3
12607	3
37378	3
56432	3
70056	3
56291	3
54985	3
64843	3
51716	3
92743	3
50873	3
74401	3
30335	3
19694	3
40855	3
11700	3
39529	3
92189	3
91585	3
79273	3
86721	3
82358	3
67538	3
7851	3
69695	3
24244	3
55961	3
51496	3
68248	3
42356	3
54643	3
92197	3
37077	3
25504	3
76456	3
86935	3
77818	3
99114	3
70600	3
82644	3
83948	3
24400	3
66467	3
78046	3
36855	3
93725	3
50520	3
3959	3
75235	3
31487	3
56094	3
48816	3
92847	3
97281	3
51492	2
67021	2
3519	2
48104	2
68404	2
70801	2
69813	2
86918	2
60329	2
96405	2
18905	2
72321	2
81164	2
81791	2
93208	2
95055	2
19252	2
21739	2
47033	2
40376	2
8246	2
72092	2
5527	2
37698	2
18054	2
93530	2
81494	2
88027	2
24161	2
102	2
69365	2
72099	2
1400	2
31271	2
5401	2
3145	2
99379	2
86719	2
58500	2
79680	2
505	2
80699	2
35439	2
89789	2
23717	2
46481	2
1005	2
10558	2
55032	2
96538	2
2080	2
22177	2
78713	2
52513	2
35496	2
48326	2
44079	2
63632	2
95199	2
56690	2
66332	2
35400	2
11436	2
36041	2
77443	2
28290	2
74239	2
31985	2
12727	2
24323	2
95252	2
53819	2
34279	2
18490	2
87093	2
66777	2
61776	2
13338	2
77353	2
31608	2
14279	2
33403	2
20281	2
45167	2
87539	2
70540	2
63818	2
2388	2
71487	2
35572	2
53378	2
25299	2
40467	2
54962	2
95693	2
26783	2
22938	2
24599	2
42572	2
54209	2
37220	2
70980	2
24057	2
20730	2
94489	2
28451	2
16183	2
26661	2
12578	2
3938	2
48111	2
35597	2
38869	2
92521	2
92328	2
86426	2
31941	2
99909	2
6925	2
65151	2
51878	2
57391	2
16092	2
32637	2
74168	2
71711	2
21155	2
81029	2
83053	2
86493	2
27351	2
44812	2
61375	2
50151	2
55046	2
59393	2
44876	2
61157	2
9958	2
55714	2
9481	2
99199	2
45294	2
49768	2
35128	2
36878	2
37179	2
43807	2
48864	2
53169	2
53479	2
44775	2
68341	2
97258	2
43855	2
36924	2
13460	2
5080	2
29363	2
57159	2
67023	2
7185	2
71406	2
8391	2
35724	2
43936	2
51708	2
85109	2
31103	2
43066	2
94896	2
94448	2
34148	2
45864	2
2633	2
94190	2
31	2
67754	2
61452	2
73807	2
41706	2
408	2
1547	2
86378	2
38302	2
33922	2
95560	2
94873	2
23086	2
8194	2
25960	2
8673	2
59299	2
9075	2
86229	2
2292	2
39595	2
15368	2
98400	2
71555	2
78220	2
96694	2
25654	2
89037	2
92693	2
96546	2
99112	2
98530	2
52015	2
82285	2
56285	2
27981	2
34669	2
33409	2
6703	2
76126	2
9813	2
10434	2
13375	2
62211	2
3487	2
91006	2
45322	2
91349	2
28874	2
80732	2
71841	2
58797	2
46697	2
21701	2
69070	2
91612	2
2711	2
29353	2
45914	2
42053	2
91949	2
13479	2
88199	2
21564	2
16206	2
52835	2
26953	2
89212	2
5126	2
14026	2
77882	2
854	2
56069	2
58475	2
58104	2
19678	2
39344	2
51580	2
9135	2
32286	2
95774	2
2391	2
81135	2
70984	2
81257	2
79356	2
36961	2
23729	2
45482	2
99749	2
91514	2
63797	2
80748	2
3550	2
72217	2
25525	2
85756	2
97235	2
65666	2
30951	2
82690	2
47556	2
20431	2
52808	2
61030	2
2308	2
32201	2
84699	2
54340	2
67632	2
65234	2
24437	2
9176	2
15613	2
33777	2
83823	2
51658	2
49025	2
51190	2
34310	2
76353	2
80876	2
75402	2
45690	2
64852	2
33359	2
61354	2
51791	2
84280	2
68956	2
99944	2
63891	2
9300	2
15079	2
29214	2
24265	2
51911	2
34745	2
10967	2
82210	2
14315	2
53867	2
95373	2
29654	2
67530	2
72128	2
62525	2
24113	2
266	2
6282	2
96602	2
13493	2
24387	2
94276	2
28041	2
52233	2
91913	2
81471	2
88175	2
39311	2
99998	2
31792	2
33729	2
95253	2
55135	2
64341	2
67534	2
14745	2
76979	2
5163	2
99056	2
17803	2
73520	2
3048	2
82822	2
30858	2
98795	2
10105	2
83908	2
3507	2
56752	2
42325	2
37955	2
6896	2
89580	2
5111	2
11302	2
90271	2
86069	2
32857	2
22247	2
86702	2
12624	2
35440	2
71754	2
49584	2
55660	2
38935	2
25527	2
44008	2
59166	2
89693	2
37868	2
64518	2
54838	2
8672	2
63897	2
88388	2
14820	2
85316	2
38312	2
86988	2
71528	2
59688	2
97364	2
76611	2
10834	2
89297	2
49024	2
99578	2
93018	2
50975	2
33897	2
96156	2
5981	2
43452	2
23219	2
68295	2
90781	2
97996	2
66291	2
72130	2
55953	2
84247	2
97478	2
26212	2
31790	2
97684	2
83217	2
63918	2
53645	2
43570	2
56592	2
35875	2
38796	2
43793	2
79708	2
21477	2
1213	2
23040	2
99693	2
29384	2
85809	2
58172	2
81411	2
934	2
44705	2
71667	2
94426	2
85216	2
55485	2
41368	2
93812	2
85014	2
60769	2
44303	2
41532	2
57105	2
49655	2
50042	2
36743	2
82734	2
99002	2
61981	2
18058	2
85276	2
61477	2
10112	2
41723	2
74158	2
49560	2
8567	2
66691	2
4304	2
97406	2
56399	2
51720	2
74850	2
84704	2
69396	2
20159	2
75547	2
91977	2
34814	2
33339	2
800	2
41131	2
68053	2
47837	2
77511	2
36818	2
33469	2
30667	2
43808	2
77119	2
99390	2
44067	2
87434	2
72869	2
7903	2
86246	2
2736	2
96519	2
50705	2
25675	2
4422	2
24448	2
87768	2
24285	2
52171	2
17494	2
2561	2
23237	2
7488	2
8271	2
40873	2
82916	2
17015	2
33623	2
1161	2
93491	2
56104	2
92554	2
10608	2
6780	2
73836	2
31022	2
6452	2
73602	2
4906	2
37293	2
52312	2
29515	2
34557	2
74673	2
76678	2
97304	2
14689	2
71520	2
76068	2
45652	2
83514	2
21255	2
37405	2
74571	2
5568	2
83567	2
20030	2
69645	2
11849	2
34671	2
87211	2
52273	2
81189	2
47608	2
14407	2
64146	2
90819	2
87612	2
66859	2
34275	2
91317	2
56688	2
32441	2
65969	2
51560	2
56659	2
94020	2
54360	2
79134	2
39381	2
50099	2
49447	2
84882	2
11762	2
90605	2
97933	2
70137	2
73641	2
21971	2
426	2
69397	2
71431	2
45854	2
30935	2
21502	2
42153	2
3811	2
35007	2
28485	2
96351	2
2784	2
7878	2
66477	2
28093	2
26430	2
51244	2
44926	2
45618	2
28450	2
25352	2
90709	2
17639	2
98867	2
60449	2
93847	2
42540	2
5082	2
99886	2
25298	2
53294	2
74808	2
31445	2
43120	2
65793	2
89583	2
31886	2
95857	2
37131	2
51322	2
53803	2
7972	2
67943	2
77308	2
50336	2
6496	2
9365	2
30118	2
70552	2
69016	2
78841	2
51693	2
38775	2
94236	2
21876	2
5358	2
62587	2
52193	2
19605	2
88735	2
46692	2
21081	2
70002	2
5186	2
6423	2
23036	2
65537	2
64663	2
56864	2
26045	2
70068	2
88710	2
26815	2
44213	2
65856	2
64966	2
11613	2
52289	2
20346	2
90755	2
20923	2
74914	2
608	2
39944	2
93291	2
39724	2
88600	2
89482	2
66195	2
63982	2
7073	2
53624	2
21201	2
48791	2
73361	2
39232	2
35215	2
94846	2
38928	2
35124	2
85075	2
21448	2
62493	2
35151	2
30540	2
15747	2
81216	2
51896	2
72649	2
92799	2
44357	2
65288	2
37443	2
23626	2
48099	2
88037	2
62228	2
60860	2
40476	2
14353	2
18334	2
64665	2
59096	2
23190	2
85449	2
81133	2
1060	2
64435	2
853	2
13967	2
50618	2
95552	2
66785	2
27974	2
48727	2
10118	2
42045	2
5285	2
98599	2
89872	2
41055	2
61504	2
26558	2
28506	2
10110	2
13861	2
99739	2
36280	2
57447	2
64825	2
9437	2
84496	2
51109	2
82145	2
88247	2
98919	2
27613	2
81252	2
79759	2
68498	2
65386	2
40863	2
26455	2
30351	2
76917	2
8937	2
71196	2
72064	2
37706	2
64796	2
38476	2
3903	2
24188	2
98971	2
5715	2
67974	2
57701	2
58914	2
20165	2
32666	2
88851	2
25718	2
40905	2
66494	2
19696	2
29741	2
49862	2
74488	2
97429	2
12171	2
98262	2
54236	2
95002	2
52959	2
2097	2
96791	2
19097	2
61581	2
57811	2
97333	2
36913	2
3058	2
54423	2
70742	2
95911	2
11025	2
87892	2
89812	2
46386	2
99378	2
47769	2
61454	2
43579	2
41919	2
83294	2
82098	2
10613	2
20709	2
82719	2
30646	2
8750	2
25874	2
72821	2
91678	2
62548	2
56725	2
4283	2
22858	2
85515	2
65466	2
3828	2
23422	2
83041	2
11540	2
62909	2
7898	2
80180	2
87079	2
21394	2
91309	2
65917	2
7656	2
32054	2
40113	2
26702	2
26729	2
77031	2
4846	2
42464	2
93829	2
27302	2
36261	2
86155	2
14434	2
30252	2
72902	2
91714	2
87182	2
92077	2
71225	2
60331	2
7818	2
73550	2
9246	2
44251	2
8208	2
39366	2
81409	2
19646	2
11899	2
38991	2
13623	2
41540	2
76407	2
42244	2
9653	2
63534	2
34323	2
20109	2
26554	2
58691	2
30505	2
81646	2
37025	2
64902	2
49090	2
78891	2
11918	2
31226	2
88193	2
66903	2
20981	2
56532	2
82478	2
80731	2
77249	2
10473	2
36035	2
94096	2
51159	2
43369	2
72798	2
33540	2
90377	2
1567	2
64817	2
57113	2
573	2
77604	2
93494	2
38340	2
41287	2
50117	2
90196	2
60638	2
75337	2
19746	2
92365	2
65128	2
2869	2
49914	2
96077	2
53618	2
41590	2
65271	2
32321	2
2512	2
91246	2
68624	2
47334	2
48059	2
12673	2
87400	2
50593	2
25141	2
20541	2
82800	2
14244	2
73394	2
21822	2
37993	2
82451	2
6477	2
34775	2
39872	2
17556	2
34777	2
55944	2
84228	2
89480	2
41918	2
83424	2
93895	2
29930	2
84832	2
5157	2
34360	2
81378	2
45447	2
54058	2
69371	2
17563	2
1570	2
7515	2
7980	2
399	2
87834	2
35319	2
78702	2
11266	2
54261	2
94678	2
92429	2
37712	2
17043	2
65308	2
87240	2
50487	2
69938	2
77197	2
14938	2
39077	2
26202	2
3035	2
95326	2
51367	2
59384	2
58382	2
56476	2
9379	2
41490	2
39081	2
82341	2
68107	2
24887	2
59924	2
19038	2
52185	2
33513	2
14710	2
49987	2
17747	2
70488	2
71991	2
69747	2
35022	2
60358	2
57616	2
53111	2
54433	2
89049	2
77909	2
48179	2
17948	2
32863	2
80207	2
90215	2
52675	2
61516	2
2180	2
39101	2
7319	2
56964	2
88044	2
31184	2
80068	2
24788	2
72950	2
50541	2
80946	2
39440	2
49603	2
57601	2
93104	2
51139	2
63150	2
49470	2
41370	2
98763	2
86362	2
51855	2
18949	2
98711	2
67449	2
60163	2
1619	2
808	2
39907	2
61620	2
91425	2
52013	2
43270	2
90804	2
22843	2
84481	2
8916	2
20015	2
98832	2
83269	2
14051	2
561	2
54975	2
56230	2
602	2
43485	2
32085	2
57827	2
65330	2
77135	2
47803	2
18266	2
46391	2
69701	2
53846	2
84647	2
35294	2
16738	2
33093	2
16117	2
79090	2
25242	2
78376	2
